2459016.625000000, A.D. 2020-Jun-16 03:00:00.0000, -1.323767266565711E+07, -1.502153977291718E+08, -1.631300390566885E+04,
2459016.666666667, A.D. 2020-Jun-16 04:00:00.0000, -1.313419387286363E+07, -1.502217702919183E+08, -1.615945913362503E+04,
2459016.708333333, A.D. 2020-Jun-16 05:00:00.0000, -1.303073714331331E+07, -1.502280827314427E+08, -1.600332758751512E+04,
2459016.750000000, A.D. 2020-Jun-16 06:00:00.0000, -1.292730241123137E+07, -1.502343352895322E+08, -1.584462054741383E+04,
2459016.791666667, A.D. 2020-Jun-16 07:00:00.0000, -1.282388960888750E+07, -1.502405282072930E+08, -1.568334947367013E+04,
2459016.833333333, A.D. 2020-Jun-16 08:00:00.0000, -1.272049866659501E+07, -1.502466617251392E+08, -1.551952600698918E+04,
2459016.875000000, A.D. 2020-Jun-16 09:00:00.0000, -1.261712951270995E+07, -1.502527360827810E+08, -1.535316196846217E+04,
2459016.916666667, A.D. 2020-Jun-16 10:00:00.0000, -1.251378207363025E+07, -1.502587515192126E+08, -1.518426935964078E+04,
2459016.958333333, A.D. 2020-Jun-16 11:00:00.0000, -1.241045627379482E+07, -1.502647082727000E+08, -1.501286036256701E+04,
2459017.000000000, A.D. 2020-Jun-16 12:00:00.0000, -1.230715203568276E+07, -1.502706065807692E+08, -1.483894733983278E+04,
2459017.041666667, A.D. 2020-Jun-16 13:00:00.0000, -1.220386927981244E+07, -1.502764466801935E+08, -1.466254283469915E+04,
2459017.083333333, A.D. 2020-Jun-16 14:00:00.0000, -1.210060792474070E+07, -1.502822288069811E+08, -1.448365957101434E+04,
2459017.125000000, A.D. 2020-Jun-16 15:00:00.0000, -1.199736788706208E+07, -1.502879531963620E+08, -1.430231045336276E+04,
2459017.166666667, A.D. 2020-Jun-16 16:00:00.0000, -1.189414908140798E+07, -1.502936200827756E+08, -1.411850856707245E+04,
2459017.208333333, A.D. 2020-Jun-16 17:00:00.0000, -1.179095142044595E+07, -1.502992296998577E+08, -1.393226717826724E+04,
2459017.250000000, A.D. 2020-Jun-16 18:00:00.0000, -1.168777481487892E+07, -1.503047822804264E+08, -1.374359973386675E+04,
2459017.291666667, A.D. 2020-Jun-16 19:00:00.0000, -1.158461917344459E+07, -1.503102780564698E+08, -1.355251986170560E+04,
2459017.333333333, A.D. 2020-Jun-16 20:00:00.0000, -1.148148440291476E+07, -1.503157172591318E+08, -1.335904137046635E+04,
2459017.375000000, A.D. 2020-Jun-16 21:00:00.0000, -1.137837040809471E+07, -1.503211001186983E+08, -1.316317824973911E+04,
2459017.416666667, A.D. 2020-Jun-16 22:00:00.0000, -1.127527709182270E+07, -1.503264268645837E+08, -1.296494467008114E+04,
2459017.458333333, A.D. 2020-Jun-16 23:00:00.0000, -1.117220435496948E+07, -1.503316977253165E+08, -1.276435498297960E+04,
2459017.500000000, A.D. 2020-Jun-17 00:00:00.0000, -1.106915209643786E+07, -1.503369129285250E+08, -1.256142372085899E+04,
2459017.541666667, A.D. 2020-Jun-17 01:00:00.0000, -1.096612021316234E+07, -1.503420727009229E+08, -1.235616559711099E+04,
2459017.583333333, A.D. 2020-Jun-17 02:00:00.0000, -1.086310860010886E+07, -1.503471772682949E+08, -1.214859550607204E+04,
2459017.625000000, A.D. 2020-Jun-17 03:00:00.0000, -1.076011715027454E+07, -1.503522268554816E+08, -1.193872852301598E+04,
2459017.666666667, A.D. 2020-Jun-17 04:00:00.0000, -1.065714575468758E+07, -1.503572216863646E+08, -1.172657990413904E+04,
2459017.708333333, A.D. 2020-Jun-17 05:00:00.0000, -1.055419430240719E+07, -1.503621619838513E+08, -1.151216508648545E+04,
2459017.750000000, A.D. 2020-Jun-17 06:00:00.0000, -1.045126268052363E+07, -1.503670479698597E+08, -1.129549968797714E+04,
2459017.791666667, A.D. 2020-Jun-17 07:00:00.0000, -1.034835077415835E+07, -1.503718798653027E+08, -1.107659950733185E+04,
2459017.833333333, A.D. 2020-Jun-17 08:00:00.0000, -1.024545846646421E+07, -1.503766578900726E+08, -1.085548052402586E+04,
2459017.875000000, A.D. 2020-Jun-17 09:00:00.0000, -1.014258563862581E+07, -1.503813822630250E+08, -1.063215889818221E+04,
2459017.916666667, A.D. 2020-Jun-17 10:00:00.0000, -1.003973216985993E+07, -1.503860532019628E+08, -1.040665097052604E+04,
2459017.958333333, A.D. 2020-Jun-17 11:00:00.0000, -9.936897937416077E+06, -1.503906709236201E+08, -1.017897326232493E+04,
2459018.000000000, A.D. 2020-Jun-17 12:00:00.0000, -9.834082816577168E+06, -1.503952356436456E+08, -9.949142475217581E+03,
2459018.041666667, A.D. 2020-Jun-17 13:00:00.0000, -9.731286680660304E+06, -1.503997475765860E+08, -9.717175491161644E+03,
2459018.083333333, A.D. 2020-Jun-17 14:00:00.0000, -9.628509401017688E+06, -1.504042069358696E+08, -9.483089372329414E+03,
2459018.125000000, A.D. 2020-Jun-17 15:00:00.0000, -9.525750847037682E+06, -1.504086139337886E+08, -9.246901360921562E+03,
2459018.166666667, A.D. 2020-Jun-17 16:00:00.0000, -9.423010886145990E+06, -1.504129687814827E+08, -9.008628878995776E+03,
2459018.208333333, A.D. 2020-Jun-17 17:00:00.0000, -9.320289383806985E+06, -1.504172716889215E+08, -8.768289528407156E+03,
2459018.250000000, A.D. 2020-Jun-17 18:00:00.0000, -9.217586203525184E+06, -1.504215228648868E+08, -8.525901090510190E+03,
2459018.291666667, A.D. 2020-Jun-17 19:00:00.0000, -9.114901206846872E+06, -1.504257225169553E+08, -8.281481526069343E+03,
2459018.333333333, A.D. 2020-Jun-17 20:00:00.0000, -9.012234253361899E+06, -1.504298708514807E+08, -8.035048975005746E+03,
2459018.375000000, A.D. 2020-Jun-17 21:00:00.0000, -8.909585200705597E+06, -1.504339680735754E+08, -7.786621756188571E+03,
2459018.416666667, A.D. 2020-Jun-17 22:00:00.0000, -8.806953904560924E+06, -1.504380143870927E+08, -7.536218367159367E+03,
2459018.458333333, A.D. 2020-Jun-17 23:00:00.0000, -8.704340218660729E+06, -1.504420099946083E+08, -7.283857483953238E+03,
2459018.500000000, A.D. 2020-Jun-18 00:00:00.0000, -8.601743994790217E+06, -1.504459550974015E+08, -7.029557960785925E+03,
2459018.541666667, A.D. 2020-Jun-18 01:00:00.0000, -8.499165082789585E+06, -1.504498498954373E+08, -6.773338829733431E+03,
2459018.583333333, A.D. 2020-Jun-18 02:00:00.0000, -8.396603330556866E+06, -1.504536945873465E+08, -6.515219300508499E+03,
2459018.625000000, A.D. 2020-Jun-18 03:00:00.0000, -8.294058584050936E+06, -1.504574893704077E+08, -6.255218760095537E+03,
2459018.666666667, A.D. 2020-Jun-18 04:00:00.0000, -8.191530687294740E+06, -1.504612344405274E+08, -5.993356772340834E+03,
2459018.708333333, A.D. 2020-Jun-18 05:00:00.0000, -8.089019482378700E+06, -1.504649299922211E+08, -5.729653077751398E+03,
2459018.750000000, A.D. 2020-Jun-18 06:00:00.0000, -7.986524809464354E+06, -1.504685762185936E+08, -5.464127592973411E+03,
2459018.791666667, A.D. 2020-Jun-18 07:00:00.0000, -7.884046506788185E+06, -1.504721733113194E+08, -5.196800410449505E+03,
2459018.833333333, A.D. 2020-Jun-18 08:00:00.0000, -7.781584410665674E+06, -1.504757214606230E+08, -4.927691797979176E+03,
2459018.875000000, A.D. 2020-Jun-18 09:00:00.0000, -7.679138355495585E+06, -1.504792208552587E+08, -4.656822198361158E+03,
2459018.916666667, A.D. 2020-Jun-18 10:00:00.0000, -7.576708173764450E+06, -1.504826716824911E+08, -4.384212228737772E+03,
2459018.958333333, A.D. 2020-Jun-18 11:00:00.0000, -7.474293696051315E+06, -1.504860741280742E+08, -4.109882680371404E+03,
2459019.000000000, A.D. 2020-Jun-18 12:00:00.0000, -7.371894751032704E+06, -1.504894283762313E+08, -3.833854517899454E+03,
2459019.041666667, A.D. 2020-Jun-18 13:00:00.0000, -7.269511165487827E+06, -1.504927346096345E+08, -3.556148878931999E+03,
2459019.083333333, A.D. 2020-Jun-18 14:00:00.0000, -7.167142764304026E+06, -1.504959930093841E+08, -3.276787073552608E+03,
2459019.125000000, A.D. 2020-Jun-18 15:00:00.0000, -7.064789370482501E+06, -1.504992037549878E+08, -2.995790583558381E+03,
2459019.166666667, A.D. 2020-Jun-18 16:00:00.0000, -6.962450805144243E+06, -1.505023670243396E+08, -2.713181062035263E+03,
2459019.208333333, A.D. 2020-Jun-18 17:00:00.0000, -6.860126887536274E+06, -1.505054829936992E+08, -2.428980332657695E+03,
2459019.250000000, A.D. 2020-Jun-18 18:00:00.0000, -6.757817435038119E+06, -1.505085518376703E+08, -2.143210389047861E+03,
2459019.291666667, A.D. 2020-Jun-18 19:00:00.0000, -6.655522263168559E+06, -1.505115737291796E+08, -1.855893394105136E+03,
2459019.333333333, A.D. 2020-Jun-18 20:00:00.0000, -6.553241185592659E+06, -1.505145488394555E+08, -1.567051679328084E+03,
2459019.375000000, A.D. 2020-Jun-18 21:00:00.0000, -6.450974014129066E+06, -1.505174773380066E+08, -1.276707744054496E+03,
2459019.416666667, A.D. 2020-Jun-18 22:00:00.0000, -6.348720558757594E+06, -1.505203593925998E+08, -9.848842547386885E+02,
2459019.458333333, A.D. 2020-Jun-18 23:00:00.0000, -6.246480627627097E+06, -1.505231951692388E+08, -6.916040441542864E+02,
2459019.500000000, A.D. 2020-Jun-19 00:00:00.0000, -6.144254027063636E+06, -1.505259848321424E+08, -3.968901106268167E+02,
2459019.541666667, A.D. 2020-Jun-19 01:00:00.0000, -6.042040561578921E+06, -1.505287285437224E+08, -1.007656171098351E+02,
2459019.583333333, A.D. 2020-Jun-19 02:00:00.0000, -5.939840033879077E+06, -1.505314264645617E+08,  1.967461095303297E+02,
2459019.625000000, A.D. 2020-Jun-19 03:00:00.0000, -5.837652244873706E+06, -1.505340787533921E+08,  4.956215795427561E+02,
2459019.666666667, A.D. 2020-Jun-19 04:00:00.0000, -5.735476993685246E+06, -1.505366855670725E+08,  7.958371411412954E+02,
2459019.708333333, A.D. 2020-Jun-19 05:00:00.0000, -5.633314077658647E+06, -1.505392470605660E+08,  1.097368981428444E+03,
2459019.750000000, A.D. 2020-Jun-19 06:00:00.0000, -5.531163292371372E+06, -1.505417633869184E+08,  1.400193127445877E+03,
2459019.791666667, A.D. 2020-Jun-19 07:00:00.0000, -5.429024431643704E+06, -1.505442346972353E+08,  1.704285447098315E+03,
2459019.833333333, A.D. 2020-Jun-19 08:00:00.0000, -5.326897287549379E+06, -1.505466611406596E+08,  2.009621650256217E+03,
2459019.875000000, A.D. 2020-Jun-19 09:00:00.0000, -5.224781650426553E+06, -1.505490428643495E+08,  2.316177289769053E+03,
2459019.916666667, A.D. 2020-Jun-19 10:00:00.0000, -5.122677308889082E+06, -1.505513800134555E+08,  2.623927762590349E+03,
2459019.958333333, A.D. 2020-Jun-19 11:00:00.0000, -5.020584049838155E+06, -1.505536727310981E+08,  2.932848310895264E+03,
2459020.000000000, A.D. 2020-Jun-19 12:00:00.0000, -4.918501658474258E+06, -1.505559211583448E+08,  3.242914023272693E+03,
2459020.041666667, A.D. 2020-Jun-19 13:00:00.0000, -4.816429918309466E+06, -1.505581254341879E+08,  3.554099835827947E+03,
2459020.083333333, A.D. 2020-Jun-19 14:00:00.0000, -4.714368611180087E+06, -1.505602856955217E+08,  3.866380533501506E+03,
2459020.125000000, A.D. 2020-Jun-19 15:00:00.0000, -4.612317517259667E+06, -1.505624020771195E+08,  4.179730751261115E+03,
2459020.166666667, A.D. 2020-Jun-19 16:00:00.0000, -4.510276415072316E+06, -1.505644747116111E+08,  4.494124975435436E+03,
2459020.208333333, A.D. 2020-Jun-19 17:00:00.0000, -4.408245081506403E+06, -1.505665037294601E+08,  4.809537544980645E+03,
2459020.250000000, A.D. 2020-Jun-19 18:00:00.0000, -4.306223291828617E+06, -1.505684892589410E+08,  5.125942652873695E+03,
2459020.291666667, A.D. 2020-Jun-19 19:00:00.0000, -4.204210819698357E+06, -1.505704314261166E+08,  5.443314347453415E+03,
2459020.333333333, A.D. 2020-Jun-19 20:00:00.0000, -4.102207437182500E+06, -1.505723303548152E+08,  5.761626533947885E+03,
2459020.375000000, A.D. 2020-Jun-19 21:00:00.0000, -4.000212914770542E+06, -1.505741861666079E+08,  6.080852975726128E+03,
2459020.416666667, A.D. 2020-Jun-19 22:00:00.0000, -3.898227021390087E+06, -1.505759989807857E+08,  6.400967296004295E+03,
2459020.458333333, A.D. 2020-Jun-19 23:00:00.0000, -3.796249524422694E+06, -1.505777689143373E+08,  6.721942979209125E+03,
2459020.500000000, A.D. 2020-Jun-20 00:00:00.0000, -3.694280189720139E+06, -1.505794960819260E+08,  7.043753372617066E+03,
2459020.541666667, A.D. 2020-Jun-20 01:00:00.0000, -3.592318781620991E+06, -1.505811805958671E+08,  7.366371687889099E+03,
2459020.583333333, A.D. 2020-Jun-20 02:00:00.0000, -3.490365062967594E+06, -1.505828225661058E+08,  7.689771002747118E+03,
2459020.625000000, A.D. 2020-Jun-20 03:00:00.0000, -3.388418795123431E+06, -1.505844221001941E+08,  8.013924262583256E+03,
2459020.666666667, A.D. 2020-Jun-20 04:00:00.0000, -3.286479737990844E+06, -1.505859793032689E+08,  8.338804282128811E+03,
2459020.708333333, A.D. 2020-Jun-20 05:00:00.0000, -3.184547650029131E+06, -1.505874942780292E+08,  8.664383747316897E+03,
2459020.750000000, A.D. 2020-Jun-20 06:00:00.0000, -3.082622288273052E+06, -1.505889671247140E+08,  8.990635216861963E+03,
2459020.791666667, A.D. 2020-Jun-20 07:00:00.0000, -2.980703408351680E+06, -1.505903979410802E+08,  9.317531124211848E+03,
2459020.833333333, A.D. 2020-Jun-20 08:00:00.0000, -2.878790764507658E+06, -1.505917868223799E+08,  9.645043779239058E+03,
2459020.875000000, A.D. 2020-Jun-20 09:00:00.0000, -2.776884109616822E+06, -1.505931338613391E+08,  9.973145370252430E+03,
2459020.916666667, A.D. 2020-Jun-20 10:00:00.0000, -2.674983195208226E+06, -1.505944391481354E+08,  1.030180796578526E+04,
2459020.958333333, A.D. 2020-Jun-20 11:00:00.0000, -2.573087771484534E+06, -1.505957027703761E+08,  1.063100351659954E+04,
2459021.000000000, A.D. 2020-Jun-20 12:00:00.0000, -2.471197587342800E+06, -1.505969248130766E+08,  1.096070385763794E+04,
2459021.041666667, A.D. 2020-Jun-20 13:00:00.0000, -2.369312390395646E+06, -1.505981053586386E+08,  1.129088070999086E+04,
2459021.083333333, A.D. 2020-Jun-20 14:00:00.0000, -2.267431926992813E+06, -1.505992444868293E+08,  1.162150568304211E+04,
2459021.125000000, A.D. 2020-Jun-20 15:00:00.0000, -2.165555942243089E+06, -1.506003422747592E+08,  1.195255027642846E+04,
2459021.166666667, A.D. 2020-Jun-20 16:00:00.0000, -2.063684180036642E+06, -1.506013987968614E+08,  1.228398588228226E+04,
2459021.208333333, A.D. 2020-Jun-20 17:00:00.0000, -1.961816383067738E+06, -1.506024141248705E+08,  1.261578378723562E+04,
2459021.250000000, A.D. 2020-Jun-20 18:00:00.0000, -1.859952292857802E+06, -1.506033883278019E+08,  1.294791517474502E+04,
2459021.291666667, A.D. 2020-Jun-20 19:00:00.0000, -1.758091649778930E+06, -1.506043214719309E+08,  1.328035112723708E+04,
2459021.333333333, A.D. 2020-Jun-20 20:00:00.0000, -1.656234193077736E+06, -1.506052136207722E+08,  1.361306262833625E+04,
2459021.375000000, A.D. 2020-Jun-20 21:00:00.0000, -1.554379660899575E+06, -1.506060648350595E+08,  1.394602056525648E+04,
2459021.416666667, A.D. 2020-Jun-20 22:00:00.0000, -1.452527790313189E+06, -1.506068751727256E+08,  1.427919573101401E+04,
2459021.458333333, A.D. 2020-Jun-20 23:00:00.0000, -1.350678317335714E+06, -1.506076446888823E+08,  1.461255882687867E+04,
2459021.500000000, A.D. 2020-Jun-21 00:00:00.0000, -1.248830976958026E+06, -1.506083734358007E+08,  1.494608046471328E+04,
2459021.541666667, A.D. 2020-Jun-21 01:00:00.0000, -1.146985503170541E+06, -1.506090614628915E+08,  1.527973116943240E+04,
2459021.583333333, A.D. 2020-Jun-21 02:00:00.0000, -1.045141628989322E+06, -1.506097088166862E+08,  1.561348138140887E+04,
2459021.625000000, A.D. 2020-Jun-21 03:00:00.0000, -9.432990864825990E+05, -1.506103155408173E+08,  1.594730145911872E+04,
2459021.666666667, A.D. 2020-Jun-21 04:00:00.0000, -8.414576067976330E+05, -1.506108816759999E+08,  1.628116168147326E+04,
2459021.708333333, A.D. 2020-Jun-21 05:00:00.0000, -7.396169201879855E+05, -1.506114072600132E+08,  1.661503225049376E+04,
2459021.750000000, A.D. 2020-Jun-21 06:00:00.0000, -6.377767560411071E+05, -1.506118923276819E+08,  1.694888329396397E+04,
2459021.791666667, A.D. 2020-Jun-21 07:00:00.0000, -5.359368429063492E+05, -1.506123369108582E+08,  1.728268486794084E+04,
2459021.833333333, A.D. 2020-Jun-21 08:00:00.0000, -4.340969085232737E+05, -1.506127410384040E+08,  1.761640695948154E+04,
2459021.875000000, A.D. 2020-Jun-21 09:00:00.0000, -3.322566798503670E+05, -1.506131047361732E+08,  1.795001948937029E+04,
2459021.916666667, A.D. 2020-Jun-21 10:00:00.0000, -2.304158830941056E+05, -1.506134280269947E+08,  1.828349231474847E+04,
2459021.958333333, A.D. 2020-Jun-21 11:00:00.0000, -1.285742437383595E+05, -1.506137109306553E+08,  1.861679523202777E+04,
2459022.000000000, A.D. 2020-Jun-21 12:00:00.0000, -2.673148657413200E+04, -1.506139534638828E+08,  1.894989797953516E+04,
2459022.041666667, A.D. 2020-Jun-21 13:00:00.0000,  7.511266427029991E+04, -1.506141556403300E+08,  1.928277024043351E+04,
2459022.083333333, A.D. 2020-Jun-21 14:00:00.0000,  1.769584852989598E+05, -1.506143174705583E+08,  1.961538164551556E+04,
2459022.125000000, A.D. 2020-Jun-21 15:00:00.0000,  2.788062536173795E+05, -1.506144389620222E+08,  1.994770177616924E+04,
2459022.166666667, A.D. 2020-Jun-21 16:00:00.0000,  3.806562469014737E+05, -1.506145201190534E+08,  2.027970016718656E+04,
2459022.208333333, A.D. 2020-Jun-21 17:00:00.0000,  4.825087433660825E+05, -1.506145609428465E+08,  2.061134630985558E+04,
2459022.250000000, A.D. 2020-Jun-21 18:00:00.0000,  5.843640217332072E+05, -1.506145614314434E+08,  2.094260965479165E+04,
2459022.291666667, A.D. 2020-Jun-21 19:00:00.0000,  6.862223611998848E+05, -1.506145215797193E+08,  2.127345961500704E+04,
2459022.333333333, A.D. 2020-Jun-21 20:00:00.0000,  7.880840414057791E+05, -1.506144413793686E+08,  2.160386556898803E+04,
2459022.375000000, A.D. 2020-Jun-21 21:00:00.0000,  8.899493424004464E+05, -1.506143208188911E+08,  2.193379686367512E+04,
2459022.416666667, A.D. 2020-Jun-21 22:00:00.0000,  9.918185446102930E+05, -1.506141598835787E+08,  2.226322281763703E+04,
2459022.458333333, A.D. 2020-Jun-21 23:00:00.0000,  1.093691928805209E+06, -1.506139585555023E+08,  2.259211272411793E+04,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  1.195569776064960E+06, -1.506137168134994E+08,  2.292043585418910E+04,
2459022.541666667, A.D. 2020-Jun-22 01:00:00.0000,  1.297452367745212E+06, -1.506134346331617E+08,  2.324816146003455E+04,
2459022.583333333, A.D. 2020-Jun-22 02:00:00.0000,  1.399339985443316E+06, -1.506131119868234E+08,  2.357525877793133E+04,
2459022.625000000, A.D. 2020-Jun-22 03:00:00.0000,  1.501232910963814E+06, -1.506127488435495E+08,  2.390169703172147E+04,
2459022.666666667, A.D. 2020-Jun-22 04:00:00.0000,  1.603131426283625E+06, -1.506123451691251E+08,  2.422744543585181E+04,
2459022.708333333, A.D. 2020-Jun-22 05:00:00.0000,  1.705035813517002E+06, -1.506119009260447E+08,  2.455247319877148E+04,
2459022.750000000, A.D. 2020-Jun-22 06:00:00.0000,  1.806946354880208E+06, -1.506114160735018E+08,  2.487674952618033E+04,
2459022.791666667, A.D. 2020-Jun-22 07:00:00.0000,  1.908863332655940E+06, -1.506108905673790E+08,  2.520024362435937E+04,
2459022.833333333, A.D. 2020-Jun-22 08:00:00.0000,  2.010787029157461E+06, -1.506103243602393E+08,  2.552292470351607E+04,
2459022.875000000, A.D. 2020-Jun-22 09:00:00.0000,  2.112717726692568E+06, -1.506097174013161E+08,  2.584476198109984E+04,
2459022.916666667, A.D. 2020-Jun-22 10:00:00.0000,  2.214655707527214E+06, -1.506090696365059E+08,  2.616572468529642E+04,
2459022.958333333, A.D. 2020-Jun-22 11:00:00.0000,  2.316601253848981E+06, -1.506083810083591E+08,  2.648578205827624E+04,
2459023.000000000, A.D. 2020-Jun-22 12:00:00.0000,  2.418554647730294E+06, -1.506076514560731E+08,  2.680490335979313E+04,
2459023.041666667, A.D. 2020-Jun-22 13:00:00.0000,  2.520516171091403E+06, -1.506068809154850E+08,  2.712305787048489E+04,
2459023.083333333, A.D. 2020-Jun-22 14:00:00.0000,  2.622486105663151E+06, -1.506060693190645E+08,  2.744021489543468E+04,
2459023.125000000, A.D. 2020-Jun-22 15:00:00.0000,  2.724464732949570E+06, -1.506052165959083E+08,  2.775634376761317E+04,
2459023.166666667, A.D. 2020-Jun-22 16:00:00.0000,  2.826452334190241E+06, -1.506043226717338E+08,  2.807141385133564E+04,
2459023.208333333, A.D. 2020-Jun-22 17:00:00.0000,  2.928449190322446E+06, -1.506033874688738E+08,  2.838539454589039E+04,
2459023.250000000, A.D. 2020-Jun-22 18:00:00.0000,  3.030455581943206E+06, -1.506024109062718E+08,  2.869825528895855E+04,
2459023.291666667, A.D. 2020-Jun-22 19:00:00.0000,  3.132471789271051E+06, -1.506013928994779E+08,  2.900996556024253E+04,
2459023.333333333, A.D. 2020-Jun-22 20:00:00.0000,  3.234498092107676E+06, -1.506003333606443E+08,  2.932049488497525E+04,
2459023.375000000, A.D. 2020-Jun-22 21:00:00.0000,  3.336534769799410E+06, -1.505992321985222E+08,  2.962981283752620E+04,
2459023.416666667, A.D. 2020-Jun-22 22:00:00.0000,  3.438582101198539E+06, -1.505980893184591E+08,  2.993788904500008E+04,
2459023.458333333, A.D. 2020-Jun-22 23:00:00.0000,  3.540640364624475E+06, -1.505969046223961E+08,  3.024469319083542E+04,
2459023.500000000, A.D. 2020-Jun-23 00:00:00.0000,  3.642709837824780E+06, -1.505956780088659E+08,  3.055019501835108E+04,
2459023.541666667, A.D. 2020-Jun-23 01:00:00.0000,  3.744790797936049E+06, -1.505944093729915E+08,  3.085436433451623E+04,
2459023.583333333, A.D. 2020-Jun-23 02:00:00.0000,  3.846883521444682E+06, -1.505930986064856E+08,  3.115717101349682E+04,
2459023.625000000, A.D. 2020-Jun-23 03:00:00.0000,  3.948988284147550E+06, -1.505917455976494E+08,  3.145858500023931E+04,
2459023.666666667, A.D. 2020-Jun-23 04:00:00.0000,  4.051105361112496E+06, -1.505903502313736E+08,  3.175857631433755E+04,
2459023.708333333, A.D. 2020-Jun-23 05:00:00.0000,  4.153235026638792E+06, -1.505889123891383E+08,  3.205711505345255E+04,
2459023.750000000, A.D. 2020-Jun-23 06:00:00.0000,  4.255377554217474E+06, -1.505874319490142E+08,  3.235417139713466E+04,
2459023.791666667, A.D. 2020-Jun-23 07:00:00.0000,  4.357533216491577E+06, -1.505859087856647E+08,  3.264971561050415E+04,
2459023.833333333, A.D. 2020-Jun-23 08:00:00.0000,  4.459702285216319E+06, -1.505843427703477E+08,  3.294371804786474E+04,
2459023.875000000, A.D. 2020-Jun-23 09:00:00.0000,  4.561885031219210E+06, -1.505827337709180E+08,  3.323614915645868E+04,
2459023.916666667, A.D. 2020-Jun-23 10:00:00.0000,  4.664081724360069E+06, -1.505810816518310E+08,  3.352697948011756E+04,
2459023.958333333, A.D. 2020-Jun-23 11:00:00.0000,  4.766292633491013E+06, -1.505793862741461E+08,  3.381617966303229E+04,
2459024.000000000, A.D. 2020-Jun-23 12:00:00.0000,  4.868518026416400E+06, -1.505776474955312E+08,  3.410372045332938E+04,
2459024.041666667, A.D. 2020-Jun-23 13:00:00.0000,  4.970758169852711E+06, -1.505758651702671E+08,  3.438957270699739E+04,
2459024.083333333, A.D. 2020-Jun-23 14:00:00.0000,  5.073013329388419E+06, -1.505740391492528E+08,  3.467370739129186E+04,
2459024.125000000, A.D. 2020-Jun-23 15:00:00.0000,  5.175283769443851E+06, -1.505721692800120E+08,  3.495609558875114E+04,
2459024.166666667, A.D. 2020-Jun-23 16:00:00.0000,  5.277569753230973E+06, -1.505702554066984E+08,  3.523670850069076E+04,
2459024.208333333, A.D. 2020-Jun-23 17:00:00.0000,  5.379871542713249E+06, -1.505682973701033E+08,  3.551551745102555E+04,
2459024.250000000, A.D. 2020-Jun-23 18:00:00.0000,  5.482189398565458E+06, -1.505662950076629E+08,  3.579249388993531E+04,
2459024.291666667, A.D. 2020-Jun-23 19:00:00.0000,  5.584523580133509E+06, -1.505642481534660E+08,  3.606760939755291E+04,
2459024.333333333, A.D. 2020-Jun-23 20:00:00.0000,  5.686874345394300E+06, -1.505621566382627E+08,  3.634083568774164E+04,
2459024.375000000, A.D. 2020-Jun-23 21:00:00.0000,  5.789241950915597E+06, -1.505600202894734E+08,  3.661214461168647E+04,
2459024.416666667, A.D. 2020-Jun-23 22:00:00.0000,  5.891626651815958E+06, -1.505578389311981E+08,  3.688150816170126E+04,
2459024.458333333, A.D. 2020-Jun-23 23:00:00.0000,  5.994028701724656E+06, -1.505556123842267E+08,  3.714889847482741E+04,
2459024.500000000, A.D. 2020-Jun-24 00:00:00.0000,  6.096448352741712E+06, -1.505533404660496E+08,  3.741428783662617E+04,
2459024.541666667, A.D. 2020-Jun-24 01:00:00.0000,  6.198885855397915E+06, -1.505510229908685E+08,  3.767764868468046E+04,
2459024.583333333, A.D. 2020-Jun-24 02:00:00.0000,  6.301341458615002E+06, -1.505486597696086E+08,  3.793895361247659E+04,
2459024.625000000, A.D. 2020-Jun-24 03:00:00.0000,  6.403815409665823E+06, -1.505462506099303E+08,  3.819817537290603E+04,
2459024.666666667, A.D. 2020-Jun-24 04:00:00.0000,  6.506307954134639E+06, -1.505437953162424E+08,  3.845528688200563E+04,
2459024.708333333, A.D. 2020-Jun-24 05:00:00.0000,  6.608819335877469E+06, -1.505412936897146E+08,  3.871026122257113E+04,
2459024.750000000, A.D. 2020-Jun-24 06:00:00.0000,  6.711349796982612E+06, -1.505387455282921E+08,  3.896307164777070E+04,
2459024.791666667, A.D. 2020-Jun-24 07:00:00.0000,  6.813899577731176E+06, -1.505361506267096E+08,  3.921369158484787E+04,
2459024.833333333, A.D. 2020-Jun-24 08:00:00.0000,  6.916468916557783E+06, -1.505335087765058E+08,  3.946209463864565E+04,
2459024.875000000, A.D. 2020-Jun-24 09:00:00.0000,  7.019058050011393E+06, -1.505308197660392E+08,  3.970825459522754E+04,
2459024.916666667, A.D. 2020-Jun-24 10:00:00.0000,  7.121667212716220E+06, -1.505280833805037E+08,  3.995214542548358E+04,
2459024.958333333, A.D. 2020-Jun-24 11:00:00.0000,  7.224296637332819E+06, -1.505252994019452E+08,  4.019374128874391E+04,
2459025.000000000, A.D. 2020-Jun-24 12:00:00.0000,  7.326946554519320E+06, -1.505224676092783E+08,  4.043301653625071E+04,
2459025.041666667, A.D. 2020-Jun-24 13:00:00.0000,  7.429617192892751E+06, -1.505195877783038E+08,  4.066994571472704E+04,
2459025.083333333, A.D. 2020-Jun-24 14:00:00.0000,  7.532308778990627E+06, -1.505166596817267E+08,  4.090450356997550E+04,
2459025.125000000, A.D. 2020-Jun-24 15:00:00.0000,  7.635021537232588E+06, -1.505136830891745E+08,  4.113666505026817E+04,
