2459165.916666667, A.D. 2020-Nov-12 10:00:00.0000,  9.384591461227931E+07,  1.146841286430168E+08,  8.222915020480752E+03,
2459165.958333333, A.D. 2020-Nov-12 11:00:00.0000,  9.376170288517350E+07,  1.147523597242043E+08,  8.223003081083298E+03,
2459166.000000000, A.D. 2020-Nov-12 12:00:00.0000,  9.367744050143093E+07,  1.148205304000002E+08,  8.223135465294123E+03,
2459166.041666667, A.D. 2020-Nov-12 13:00:00.0000,  9.359312750491813E+07,  1.148886406273220E+08,  8.223312031149864E+03,
2459166.083333333, A.D. 2020-Nov-12 14:00:00.0000,  9.350876393959562E+07,  1.149566903631183E+08,  8.223532630927861E+03,
2459166.125000000, A.D. 2020-Nov-12 15:00:00.0000,  9.342434984951796E+07,  1.150246795643694E+08,  8.223797111056745E+03,
2459166.166666667, A.D. 2020-Nov-12 16:00:00.0000,  9.333988527883393E+07,  1.150926081880882E+08,  8.224105312168598E+03,
2459166.208333333, A.D. 2020-Nov-12 17:00:00.0000,  9.325537027178670E+07,  1.151604761913217E+08,  8.224457069069147E+03,
2459166.250000000, A.D. 2020-Nov-12 18:00:00.0000,  9.317080487271389E+07,  1.152282835311513E+08,  8.224852210782468E+03,
2459166.291666667, A.D. 2020-Nov-12 19:00:00.0000,  9.308618912604778E+07,  1.152960301646944E+08,  8.225290560476482E+03,
2459166.333333333, A.D. 2020-Nov-12 20:00:00.0000,  9.300152307631519E+07,  1.153637160491051E+08,  8.225771935582161E+03,
2459166.375000000, A.D. 2020-Nov-12 21:00:00.0000,  9.291680676813780E+07,  1.154313411415751E+08,  8.226296147681773E+03,
2459166.416666667, A.D. 2020-Nov-12 22:00:00.0000,  9.283204024623194E+07,  1.154989053993350E+08,  8.226863002598286E+03,
2459166.458333333, A.D. 2020-Nov-12 23:00:00.0000,  9.274722355540887E+07,  1.155664087796550E+08,  8.227472300380468E+03,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000,  9.266235674057457E+07,  1.156338512398464E+08,  8.228123835310340E+03,
2459166.541666667, A.D. 2020-Nov-13 01:00:00.0000,  9.257743984672990E+07,  1.157012327372619E+08,  8.228817395947874E+03,
2459166.583333333, A.D. 2020-Nov-13 02:00:00.0000,  9.249247291897047E+07,  1.157685532292973E+08,  8.229552765071392E+03,
2459166.625000000, A.D. 2020-Nov-13 03:00:00.0000,  9.240745600248662E+07,  1.158358126733924E+08,  8.230329719819129E+03,
2459166.666666667, A.D. 2020-Nov-13 04:00:00.0000,  9.232238914256334E+07,  1.159030110270315E+08,  8.231148031570017E+03,
2459166.708333333, A.D. 2020-Nov-13 05:00:00.0000,  9.223727238458025E+07,  1.159701482477452E+08,  8.232007466070354E+03,
2459166.750000000, A.D. 2020-Nov-13 06:00:00.0000,  9.215210577401142E+07,  1.160372242931110E+08,  8.232907783403993E+03,
2459166.791666667, A.D. 2020-Nov-13 07:00:00.0000,  9.206688935642529E+07,  1.161042391207545E+08,  8.233848738037050E+03,
2459166.833333333, A.D. 2020-Nov-13 08:00:00.0000,  9.198162317748447E+07,  1.161711926883501E+08,  8.234830078862607E+03,
2459166.875000000, A.D. 2020-Nov-13 09:00:00.0000,  9.189630728294568E+07,  1.162380849536228E+08,  8.235851549148560E+03,
2459166.916666667, A.D. 2020-Nov-13 10:00:00.0000,  9.181094171865942E+07,  1.163049158743483E+08,  8.236912886701524E+03,
2459166.958333333, A.D. 2020-Nov-13 11:00:00.0000,  9.172552653056990E+07,  1.163716854083548E+08,  8.238013823762536E+03,
2459167.000000000, A.D. 2020-Nov-13 12:00:00.0000,  9.164006176471473E+07,  1.164383935135238E+08,  8.239154087156057E+03,
2459167.041666667, A.D. 2020-Nov-13 13:00:00.0000,  9.155454746722475E+07,  1.165050401477910E+08,  8.240333398230374E+03,
2459167.083333333, A.D. 2020-Nov-13 14:00:00.0000,  9.146898368432361E+07,  1.165716252691474E+08,  8.241551472961903E+03,
2459167.125000000, A.D. 2020-Nov-13 15:00:00.0000,  9.138337046232770E+07,  1.166381488356405E+08,  8.242808021970093E+03,
2459167.166666667, A.D. 2020-Nov-13 16:00:00.0000,  9.129770784764567E+07,  1.167046108053753E+08,  8.244102750569582E+03,
2459167.208333333, A.D. 2020-Nov-13 17:00:00.0000,  9.121199588677818E+07,  1.167710111365151E+08,  8.245435358792543E+03,
2459167.250000000, A.D. 2020-Nov-13 18:00:00.0000,  9.112623462631750E+07,  1.168373497872828E+08,  8.246805541440845E+03,
2459167.291666667, A.D. 2020-Nov-13 19:00:00.0000,  9.104042411294721E+07,  1.169036267159619E+08,  8.248212988182902E+03,
2459167.333333333, A.D. 2020-Nov-13 20:00:00.0000,  9.095456439344177E+07,  1.169698418808973E+08,  8.249657383508980E+03,
2459167.375000000, A.D. 2020-Nov-13 21:00:00.0000,  9.086865551466610E+07,  1.170359952404965E+08,  8.251138406842947E+03,
2459167.416666667, A.D. 2020-Nov-13 22:00:00.0000,  9.078269752357516E+07,  1.171020867532309E+08,  8.252655732601881E+03,
2459167.458333333, A.D. 2020-Nov-13 23:00:00.0000,  9.069669046721351E+07,  1.171681163776360E+08,  8.254209030225873E+03,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000,  9.061063439271483E+07,  1.172340840723132E+08,  8.255797964237630E+03,
2459167.541666667, A.D. 2020-Nov-14 01:00:00.0000,  9.052452934730144E+07,  1.172999897959305E+08,  8.257422194302082E+03,
2459167.583333333, A.D. 2020-Nov-14 02:00:00.0000,  9.043837537828372E+07,  1.173658335072233E+08,  8.259081375285983E+03,
2459167.625000000, A.D. 2020-Nov-14 03:00:00.0000,  9.035217253305975E+07,  1.174316151649956E+08,  8.260775157332420E+03,
2459167.666666667, A.D. 2020-Nov-14 04:00:00.0000,  9.026592085911453E+07,  1.174973347281210E+08,  8.262503185890615E+03,
2459167.708333333, A.D. 2020-Nov-14 05:00:00.0000,  9.017962040401959E+07,  1.175629921555435E+08,  8.264265101812780E+03,
2459167.750000000, A.D. 2020-Nov-14 06:00:00.0000,  9.009327121543236E+07,  1.176285874062785E+08,  8.266060541391373E+03,
2459167.791666667, A.D. 2020-Nov-14 07:00:00.0000,  9.000687334109546E+07,  1.176941204394138E+08,  8.267889136455953E+03,
2459167.833333333, A.D. 2020-Nov-14 08:00:00.0000,  8.992042682883623E+07,  1.177595912141105E+08,  8.269750514440238E+03,
2459167.875000000, A.D. 2020-Nov-14 09:00:00.0000,  8.983393172656599E+07,  1.178249996896038E+08,  8.271644298397005E+03,
2459167.916666667, A.D. 2020-Nov-14 10:00:00.0000,  8.974738808227938E+07,  1.178903458252042E+08,  8.273570107161999E+03,
2459167.958333333, A.D. 2020-Nov-14 11:00:00.0000,  8.966079594405371E+07,  1.179556295802978E+08,  8.275527555353940E+03,
2459168.000000000, A.D. 2020-Nov-14 12:00:00.0000,  8.957415536004825E+07,  1.180208509143481E+08,  8.277516253463924E+03,
2459168.041666667, A.D. 2020-Nov-14 13:00:00.0000,  8.948746637850350E+07,  1.180860097868958E+08,  8.279535807967186E+03,
2459168.083333333, A.D. 2020-Nov-14 14:00:00.0000,  8.940072904774043E+07,  1.181511061575608E+08,  8.281585821330547E+03,
2459168.125000000, A.D. 2020-Nov-14 15:00:00.0000,  8.931394341615987E+07,  1.182161399860417E+08,  8.283665892198682E+03,
2459168.166666667, A.D. 2020-Nov-14 16:00:00.0000,  8.922710953224154E+07,  1.182811112321180E+08,  8.285775615349412E+03,
2459168.208333333, A.D. 2020-Nov-14 17:00:00.0000,  8.914022744454341E+07,  1.183460198556499E+08,  8.287914581872523E+03,
2459168.250000000, A.D. 2020-Nov-14 18:00:00.0000,  8.905329720170082E+07,  1.184108658165795E+08,  8.290082379192114E+03,
2459168.291666667, A.D. 2020-Nov-14 19:00:00.0000,  8.896631885242580E+07,  1.184756490749315E+08,  8.292278591193259E+03,
2459168.333333333, A.D. 2020-Nov-14 20:00:00.0000,  8.887929244550607E+07,  1.185403695908143E+08,  8.294502798259258E+03,
2459168.375000000, A.D. 2020-Nov-14 21:00:00.0000,  8.879221802980424E+07,  1.186050273244200E+08,  8.296754577413201E+03,
2459168.416666667, A.D. 2020-Nov-14 22:00:00.0000,  8.870509565425709E+07,  1.186696222360258E+08,  8.299033502347767E+03,
2459168.458333333, A.D. 2020-Nov-14 23:00:00.0000,  8.861792536787455E+07,  1.187341542859944E+08,  8.301339143559337E+03,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000,  8.853070721973884E+07,  1.187986234347748E+08,  8.303671068407595E+03,
2459168.541666667, A.D. 2020-Nov-15 01:00:00.0000,  8.844344125900364E+07,  1.188630296429030E+08,  8.306028841219842E+03,
2459168.583333333, A.D. 2020-Nov-15 02:00:00.0000,  8.835612753489311E+07,  1.189273728710025E+08,  8.308412023372948E+03,
2459168.625000000, A.D. 2020-Nov-15 03:00:00.0000,  8.826876609670101E+07,  1.189916530797850E+08,  8.310820173367858E+03,
2459168.666666667, A.D. 2020-Nov-15 04:00:00.0000,  8.818135699378978E+07,  1.190558702300512E+08,  8.313252847000957E+03,
2459168.708333333, A.D. 2020-Nov-15 05:00:00.0000,  8.809390027558954E+07,  1.191200242826911E+08,  8.315709597304463E+03,
2459168.750000000, A.D. 2020-Nov-15 06:00:00.0000,  8.800639599159719E+07,  1.191841151986850E+08,  8.318189974814653E+03,
2459168.791666667, A.D. 2020-Nov-15 07:00:00.0000,  8.791884419137543E+07,  1.192481429391035E+08,  8.320693527512252E+03,
2459168.833333333, A.D. 2020-Nov-15 08:00:00.0000,  8.783124492455178E+07,  1.193121074651085E+08,  8.323219801053405E+03,
2459168.875000000, A.D. 2020-Nov-15 09:00:00.0000,  8.774359824081762E+07,  1.193760087379537E+08,  8.325768338739872E+03,
2459168.916666667, A.D. 2020-Nov-15 10:00:00.0000,  8.765590418992718E+07,  1.194398467189846E+08,  8.328338681697845E+03,
2459168.958333333, A.D. 2020-Nov-15 11:00:00.0000,  8.756816282169656E+07,  1.195036213696396E+08,  8.330930368952453E+03,
2459169.000000000, A.D. 2020-Nov-15 12:00:00.0000,  8.748037418600269E+07,  1.195673326514504E+08,  8.333542937479913E+03,
2459169.041666667, A.D. 2020-Nov-15 13:00:00.0000,  8.739253833278236E+07,  1.196309805260419E+08,  8.336175922386348E+03,
2459169.083333333, A.D. 2020-Nov-15 14:00:00.0000,  8.730465531203121E+07,  1.196945649551331E+08,  8.338828856922686E+03,
2459169.125000000, A.D. 2020-Nov-15 15:00:00.0000,  8.721672517380269E+07,  1.197580859005376E+08,  8.341501272656024E+03,
2459169.166666667, A.D. 2020-Nov-15 16:00:00.0000,  8.712874796820694E+07,  1.198215433241634E+08,  8.344192699484527E+03,
2459169.208333333, A.D. 2020-Nov-15 17:00:00.0000,  8.704072374540998E+07,  1.198849371880139E+08,  8.346902665793896E+03,
2459169.250000000, A.D. 2020-Nov-15 18:00:00.0000,  8.695265255563244E+07,  1.199482674541879E+08,  8.349630698539317E+03,
2459169.291666667, A.D. 2020-Nov-15 19:00:00.0000,  8.686453444914863E+07,  1.200115340848798E+08,  8.352376323342323E+03,
2459169.333333333, A.D. 2020-Nov-15 20:00:00.0000,  8.677636947628550E+07,  1.200747370423803E+08,  8.355139064595103E+03,
2459169.375000000, A.D. 2020-Nov-15 21:00:00.0000,  8.668815768742162E+07,  1.201378762890764E+08,  8.357918445505202E+03,
2459169.416666667, A.D. 2020-Nov-15 22:00:00.0000,  8.659989913298599E+07,  1.202009517874517E+08,  8.360713988289237E+03,
2459169.458333333, A.D. 2020-Nov-15 23:00:00.0000,  8.651159386345717E+07,  1.202639635000864E+08,  8.363525214157999E+03,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  8.642324192936213E+07,  1.203269113896581E+08,  8.366351643525064E+03,
2459169.541666667, A.D. 2020-Nov-16 01:00:00.0000,  8.633484338127521E+07,  1.203897954189415E+08,  8.369192795984447E+03,
2459169.583333333, A.D. 2020-Nov-16 02:00:00.0000,  8.624639826981707E+07,  1.204526155508086E+08,  8.372048190519214E+03,
2459169.625000000, A.D. 2020-Nov-16 03:00:00.0000,  8.615790664565368E+07,  1.205153717482291E+08,  8.374917345523834E+03,
2459169.666666667, A.D. 2020-Nov-16 04:00:00.0000,  8.606936855949520E+07,  1.205780639742703E+08,  8.377799778923392E+03,
2459169.708333333, A.D. 2020-Nov-16 05:00:00.0000,  8.598078406209500E+07,  1.206406921920975E+08,  8.380695008240640E+03,
2459169.750000000, A.D. 2020-Nov-16 06:00:00.0000,  8.589215320424858E+07,  1.207032563649735E+08,  8.383602550737560E+03,
2459169.791666667, A.D. 2020-Nov-16 07:00:00.0000,  8.580347603679250E+07,  1.207657564562594E+08,  8.386521923482418E+03,
2459169.833333333, A.D. 2020-Nov-16 08:00:00.0000,  8.571475261060347E+07,  1.208281924294142E+08,  8.389452643439174E+03,
2459169.875000000, A.D. 2020-Nov-16 09:00:00.0000,  8.562598297659709E+07,  1.208905642479948E+08,  8.392394227549434E+03,
2459169.916666667, A.D. 2020-Nov-16 10:00:00.0000,  8.553716718572700E+07,  1.209528718756565E+08,  8.395346192851663E+03,
2459169.958333333, A.D. 2020-Nov-16 11:00:00.0000,  8.544830528898387E+07,  1.210151152761522E+08,  8.398308056563139E+03,
2459170.000000000, A.D. 2020-Nov-16 12:00:00.0000,  8.535939733739418E+07,  1.210772944133330E+08,  8.401279336161911E+03,
2459170.041666667, A.D. 2020-Nov-16 13:00:00.0000,  8.527044338201942E+07,  1.211394092511480E+08,  8.404259549438953E+03,
2459170.083333333, A.D. 2020-Nov-16 14:00:00.0000,  8.518144347395496E+07,  1.212014597536441E+08,  8.407248214691877E+03,
2459170.125000000, A.D. 2020-Nov-16 15:00:00.0000,  8.509239766432904E+07,  1.212634458849660E+08,  8.410244850695133E+03,
2459170.166666667, A.D. 2020-Nov-16 16:00:00.0000,  8.500330600430186E+07,  1.213253676093562E+08,  8.413248976841569E+03,
2459170.208333333, A.D. 2020-Nov-16 17:00:00.0000,  8.491416854506448E+07,  1.213872248911546E+08,  8.416260113239288E+03,
2459170.250000000, A.D. 2020-Nov-16 18:00:00.0000,  8.482498533783792E+07,  1.214490176947987E+08,  8.419277780778706E+03,
2459170.291666667, A.D. 2020-Nov-16 19:00:00.0000,  8.473575643387218E+07,  1.215107459848231E+08,  8.422301501199603E+03,
2459170.333333333, A.D. 2020-Nov-16 20:00:00.0000,  8.464648188444515E+07,  1.215724097258597E+08,  8.425330797210336E+03,
2459170.375000000, A.D. 2020-Nov-16 21:00:00.0000,  8.455716174086182E+07,  1.216340088826372E+08,  8.428365192539990E+03,
2459170.416666667, A.D. 2020-Nov-16 22:00:00.0000,  8.446779605445324E+07,  1.216955434199809E+08,  8.431404212012887E+03,
2459170.458333333, A.D. 2020-Nov-16 23:00:00.0000,  8.437838487657557E+07,  1.217570133028127E+08,  8.434447381690145E+03,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000,  8.428892825860922E+07,  1.218184184961507E+08,  8.437494228847325E+03,
2459170.541666667, A.D. 2020-Nov-17 01:00:00.0000,  8.419942625195780E+07,  1.218797589651090E+08,  8.440544282123446E+03,
2459170.583333333, A.D. 2020-Nov-17 02:00:00.0000,  8.410987890804736E+07,  1.219410346748974E+08,  8.443597071595490E+03,
2459170.625000000, A.D. 2020-Nov-17 03:00:00.0000,  8.402028627832538E+07,  1.220022455908211E+08,  8.446652128823102E+03,
2459170.666666667, A.D. 2020-Nov-17 04:00:00.0000,  8.393064841425991E+07,  1.220633916782804E+08,  8.449708986930549E+03,
2459170.708333333, A.D. 2020-Nov-17 05:00:00.0000,  8.384096536733872E+07,  1.221244729027705E+08,  8.452767180696130E+03,
2459170.750000000, A.D. 2020-Nov-17 06:00:00.0000,  8.375123718906839E+07,  1.221854892298809E+08,  8.455826246596873E+03,
2459170.791666667, A.D. 2020-Nov-17 07:00:00.0000,  8.366146393097349E+07,  1.222464406252953E+08,  8.458885722920299E+03,
2459170.833333333, A.D. 2020-Nov-17 08:00:00.0000,  8.357164564459565E+07,  1.223073270547914E+08,  8.461945149727166E+03,
2459170.875000000, A.D. 2020-Nov-17 09:00:00.0000,  8.348178238149290E+07,  1.223681484842400E+08,  8.465004069119692E+03,
2459170.916666667, A.D. 2020-Nov-17 10:00:00.0000,  8.339187419323866E+07,  1.224289048796050E+08,  8.468062025070190E+03,
2459170.958333333, A.D. 2020-Nov-17 11:00:00.0000,  8.330192113142101E+07,  1.224895962069431E+08,  8.471118563659489E+03,
2459171.000000000, A.D. 2020-Nov-17 12:00:00.0000,  8.321192324764198E+07,  1.225502224324031E+08,  8.474173233076930E+03,
2459171.041666667, A.D. 2020-Nov-17 13:00:00.0000,  8.312188059351660E+07,  1.226107835222256E+08,  8.477225583665073E+03,
2459171.083333333, A.D. 2020-Nov-17 14:00:00.0000,  8.303179322067226E+07,  1.226712794427426E+08,  8.480275167986751E+03,
2459171.125000000, A.D. 2020-Nov-17 15:00:00.0000,  8.294166118074785E+07,  1.227317101603772E+08,  8.483321540966630E+03,
2459171.166666667, A.D. 2020-Nov-17 16:00:00.0000,  8.285148452539317E+07,  1.227920756416429E+08,  8.486364259816706E+03,
2459171.208333333, A.D. 2020-Nov-17 17:00:00.0000,  8.276126330626802E+07,  1.228523758531432E+08,  8.489402884170413E+03,
2459171.250000000, A.D. 2020-Nov-17 18:00:00.0000,  8.267099757504159E+07,  1.229126107615712E+08,  8.492436976127326E+03,
2459171.291666667, A.D. 2020-Nov-17 19:00:00.0000,  8.258068738339172E+07,  1.229727803337093E+08,  8.495466100320220E+03,
2459171.333333333, A.D. 2020-Nov-17 20:00:00.0000,  8.249033278300424E+07,  1.230328845364283E+08,  8.498489823952317E+03,
2459171.375000000, A.D. 2020-Nov-17 21:00:00.0000,  8.239993382557225E+07,  1.230929233366873E+08,  8.501507716804743E+03,
2459171.416666667, A.D. 2020-Nov-17 22:00:00.0000,  8.230949056279553E+07,  1.231528967015330E+08,  8.504519351378083E+03,
2459171.458333333, A.D. 2020-Nov-17 23:00:00.0000,  8.221900304637976E+07,  1.232128045980992E+08,  8.507524302870035E+03,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000,  8.212847132803601E+07,  1.232726469936063E+08,  8.510522149242461E+03,
2459171.541666667, A.D. 2020-Nov-18 01:00:00.0000,  8.203789545948009E+07,  1.233324238553610E+08,  8.513512471288443E+03,
2459171.583333333, A.D. 2020-Nov-18 02:00:00.0000,  8.194727549243188E+07,  1.233921351507553E+08,  8.516494852632284E+03,
2459171.625000000, A.D. 2020-Nov-18 03:00:00.0000,  8.185661147861482E+07,  1.234517808472665E+08,  8.519468879826367E+03,
2459171.666666667, A.D. 2020-Nov-18 04:00:00.0000,  8.176590346975528E+07,  1.235113609124563E+08,  8.522434142313898E+03,
2459171.708333333, A.D. 2020-Nov-18 05:00:00.0000,  8.167515151758195E+07,  1.235708753139705E+08,  8.525390232600272E+03,
2459171.750000000, A.D. 2020-Nov-18 06:00:00.0000,  8.158435567382544E+07,  1.236303240195380E+08,  8.528336746133864E+03,
2459171.791666667, A.D. 2020-Nov-18 07:00:00.0000,  8.149351599021758E+07,  1.236897069969709E+08,  8.531273281455040E+03,
2459171.833333333, A.D. 2020-Nov-18 08:00:00.0000,  8.140263251849094E+07,  1.237490242141636E+08,  8.534199440196157E+03,
2459171.875000000, A.D. 2020-Nov-18 09:00:00.0000,  8.131170531037837E+07,  1.238082756390921E+08,  8.537114827133715E+03,
2459171.916666667, A.D. 2020-Nov-18 10:00:00.0000,  8.122073441761246E+07,  1.238674612398136E+08,  8.540019050166011E+03,
2459171.958333333, A.D. 2020-Nov-18 11:00:00.0000,  8.112971989192507E+07,  1.239265809844662E+08,  8.542911720432341E+03,
2459172.000000000, A.D. 2020-Nov-18 12:00:00.0000,  8.103866178504686E+07,  1.239856348412678E+08,  8.545792452298105E+03,
2459172.041666667, A.D. 2020-Nov-18 13:00:00.0000,  8.094756014870676E+07,  1.240446227785159E+08,  8.548660863332450E+03,
2459172.083333333, A.D. 2020-Nov-18 14:00:00.0000,  8.085641503463168E+07,  1.241035447645869E+08,  8.551516574449837E+03,
2459172.125000000, A.D. 2020-Nov-18 15:00:00.0000,  8.076522649454595E+07,  1.241624007679356E+08,  8.554359209865332E+03,
2459172.166666667, A.D. 2020-Nov-18 16:00:00.0000,  8.067399458017093E+07,  1.242211907570945E+08,  8.557188397109509E+03,
2459172.208333333, A.D. 2020-Nov-18 17:00:00.0000,  8.058271934322466E+07,  1.242799147006734E+08,  8.560003767088056E+03,
2459172.250000000, A.D. 2020-Nov-18 18:00:00.0000,  8.049140083542138E+07,  1.243385725673585E+08,  8.562804954111576E+03,
2459172.291666667, A.D. 2020-Nov-18 19:00:00.0000,  8.040003910847123E+07,  1.243971643259124E+08,  8.565591595903039E+03,
2459172.333333333, A.D. 2020-Nov-18 20:00:00.0000,  8.030863421407986E+07,  1.244556899451729E+08,  8.568363333590329E+03,
2459172.375000000, A.D. 2020-Nov-18 21:00:00.0000,  8.021718620394804E+07,  1.245141493940527E+08,  8.571119811780751E+03,
2459172.416666667, A.D. 2020-Nov-18 22:00:00.0000,  8.012569512977137E+07,  1.245725426415389E+08,  8.573860678553581E+03,
2459172.458333333, A.D. 2020-Nov-18 23:00:00.0000,  8.003416104323994E+07,  1.246308696566923E+08,  8.576585585474968E+03,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000,  7.994258399603797E+07,  1.246891304086469E+08,  8.579294187583029E+03,
2459172.541666667, A.D. 2020-Nov-19 01:00:00.0000,  7.985096403984359E+07,  1.247473248666092E+08,  8.581986143529415E+03,
2459172.583333333, A.D. 2020-Nov-19 02:00:00.0000,  7.975930122632848E+07,  1.248054529998576E+08,  8.584661115415394E+03,
2459172.625000000, A.D. 2020-Nov-19 03:00:00.0000,  7.966759560715754E+07,  1.248635147777422E+08,  8.587318768963218E+03,
2459172.666666667, A.D. 2020-Nov-19 04:00:00.0000,  7.957584723398881E+07,  1.249215101696838E+08,  8.589958773382008E+03,
2459172.708333333, A.D. 2020-Nov-19 05:00:00.0000,  7.948405615847297E+07,  1.249794391451734E+08,  8.592580801561475E+03,
2459172.750000000, A.D. 2020-Nov-19 06:00:00.0000,  7.939222243225332E+07,  1.250373016737718E+08,  8.595184529900551E+03,
2459172.791666667, A.D. 2020-Nov-19 07:00:00.0000,  7.930034610696536E+07,  1.250950977251091E+08,  8.597769638434052E+03,
2459172.833333333, A.D. 2020-Nov-19 08:00:00.0000,  7.920842723423664E+07,  1.251528272688838E+08,  8.600335810787976E+03,
2459172.875000000, A.D. 2020-Nov-19 09:00:00.0000,  7.911646586568666E+07,  1.252104902748624E+08,  8.602882734209299E+03,
2459172.916666667, A.D. 2020-Nov-19 10:00:00.0000,  7.902446205292638E+07,  1.252680867128791E+08,  8.605410099610686E+03,
2459172.958333333, A.D. 2020-Nov-19 11:00:00.0000,  7.893241584755835E+07,  1.253256165528348E+08,  8.607917601458728E+03,
2459173.000000000, A.D. 2020-Nov-19 12:00:00.0000,  7.884032730117629E+07,  1.253830797646968E+08,  8.610404937915504E+03,
2459173.041666667, A.D. 2020-Nov-19 13:00:00.0000,  7.874819646536507E+07,  1.254404763184983E+08,  8.612871810764074E+03,
2459173.083333333, A.D. 2020-Nov-19 14:00:00.0000,  7.865602339170040E+07,  1.254978061843377E+08,  8.615317925423384E+03,
2459173.125000000, A.D. 2020-Nov-19 15:00:00.0000,  7.856380813174887E+07,  1.255550693323782E+08,  8.617742990970612E+03,
2459173.166666667, A.D. 2020-Nov-19 16:00:00.0000,  7.847155073706757E+07,  1.256122657328472E+08,  8.620146720141172E+03,
2459173.208333333, A.D. 2020-Nov-19 17:00:00.0000,  7.837925125920416E+07,  1.256693953560356E+08,  8.622528829291463E+03,
2459173.250000000, A.D. 2020-Nov-19 18:00:00.0000,  7.828690974969664E+07,  1.257264581722977E+08,  8.624889038473368E+03,
2459173.291666667, A.D. 2020-Nov-19 19:00:00.0000,  7.819452626007326E+07,  1.257834541520502E+08,  8.627227071344852E+03,
2459173.333333333, A.D. 2020-Nov-19 20:00:00.0000,  7.810210084185237E+07,  1.258403832657720E+08,  8.629542655244470E+03,
2459173.375000000, A.D. 2020-Nov-19 21:00:00.0000,  7.800963354654239E+07,  1.258972454840035E+08,  8.631835521154106E+03,
2459173.416666667, A.D. 2020-Nov-19 22:00:00.0000,  7.791712442564166E+07,  1.259540407773463E+08,  8.634105403706431E+03,
2459173.458333333, A.D. 2020-Nov-19 23:00:00.0000,  7.782457353063841E+07,  1.260107691164623E+08,  8.636352041170001E+03,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000,  7.773198091301061E+07,  1.260674304720738E+08,  8.638575175441802E+03,
2459173.541666667, A.D. 2020-Nov-20 01:00:00.0000,  7.763934662422594E+07,  1.261240248149625E+08,  8.640774552091956E+03,
2459173.583333333, A.D. 2020-Nov-20 02:00:00.0000,  7.754667071574180E+07,  1.261805521159690E+08,  8.642949920296669E+03,
2459173.625000000, A.D. 2020-Nov-20 03:00:00.0000,  7.745395323900509E+07,  1.262370123459927E+08,  8.645101032868028E+03,
2459173.666666667, A.D. 2020-Nov-20 04:00:00.0000,  7.736119424545231E+07,  1.262934054759912E+08,  8.647227646231651E+03,
2459173.708333333, A.D. 2020-Nov-20 05:00:00.0000,  7.726839378650950E+07,  1.263497314769793E+08,  8.649329520449042E+03,
2459173.750000000, A.D. 2020-Nov-20 06:00:00.0000,  7.717555191359207E+07,  1.264059903200295E+08,  8.651406419157982E+03,
2459173.791666667, A.D. 2020-Nov-20 07:00:00.0000,  7.708266867810501E+07,  1.264621819762706E+08,  8.653458109654486E+03,
2459173.833333333, A.D. 2020-Nov-20 08:00:00.0000,  7.698974413144264E+07,  1.265183064168877E+08,  8.655484362736344E+03,
2459173.875000000, A.D. 2020-Nov-20 09:00:00.0000,  7.689677832498872E+07,  1.265743636131217E+08,  8.657484952867031E+03,
2459173.916666667, A.D. 2020-Nov-20 10:00:00.0000,  7.680377131011643E+07,  1.266303535362690E+08,  8.659459658063948E+03,
2459173.958333333, A.D. 2020-Nov-20 11:00:00.0000,  7.671072313818833E+07,  1.266862761576807E+08,  8.661408259890974E+03,
2459174.000000000, A.D. 2020-Nov-20 12:00:00.0000,  7.661763386055641E+07,  1.267421314487624E+08,  8.663330543495715E+03,
2459174.041666667, A.D. 2020-Nov-20 13:00:00.0000,  7.652450352856202E+07,  1.267979193809735E+08,  8.665226297564805E+03,
2459174.083333333, A.D. 2020-Nov-20 14:00:00.0000,  7.643133219353600E+07,  1.268536399258274E+08,  8.667095314309001E+03,
2459174.125000000, A.D. 2020-Nov-20 15:00:00.0000,  7.633811990679859E+07,  1.269092930548903E+08,  8.668937389478087E+03,
2459174.166666667, A.D. 2020-Nov-20 16:00:00.0000,  7.624486671965952E+07,  1.269648787397813E+08,  8.670752322345972E+03,
2459174.208333333, A.D. 2020-Nov-20 17:00:00.0000,  7.615157268341799E+07,  1.270203969521719E+08,  8.672539915658534E+03,
2459174.250000000, A.D. 2020-Nov-20 18:00:00.0000,  7.605823784936273E+07,  1.270758476637854E+08,  8.674299975700676E+03,
2459174.291666667, A.D. 2020-Nov-20 19:00:00.0000,  7.596486226877207E+07,  1.271312308463967E+08,  8.676032312192023E+03,
2459174.333333333, A.D. 2020-Nov-20 20:00:00.0000,  7.587144599291389E+07,  1.271865464718319E+08,  8.677736738346517E+03,
2459174.375000000, A.D. 2020-Nov-20 21:00:00.0000,  7.577798907304573E+07,  1.272417945119676E+08,  8.679413070827723E+03,
2459174.416666667, A.D. 2020-Nov-20 22:00:00.0000,  7.568449156041490E+07,  1.272969749387311E+08,  8.681061129733920E+03,
