2459122.708333333, A.D. 2020-Sep-30 05:00:00.0000, -8.964077197182478E+05,  9.723852988915001E+05,  1.278775494150084E+04,
2459122.750000000, A.D. 2020-Sep-30 06:00:00.0000, -8.964537645156705E+05,  9.723544198677298E+05,  1.278912394288590E+04,
2459122.791666667, A.D. 2020-Sep-30 07:00:00.0000, -8.964998075369576E+05,  9.723235385428169E+05,  1.279049291821924E+04,
2459122.833333333, A.D. 2020-Sep-30 08:00:00.0000, -8.965458487822436E+05,  9.722926549170796E+05,  1.279186186751002E+04,
2459122.875000000, A.D. 2020-Sep-30 09:00:00.0000, -8.965918882516626E+05,  9.722617689908346E+05,  1.279323079076794E+04,
2459122.916666667, A.D. 2020-Sep-30 10:00:00.0000, -8.966379259453490E+05,  9.722308807643993E+05,  1.279459968800191E+04,
2459122.958333333, A.D. 2020-Sep-30 11:00:00.0000, -8.966839618634373E+05,  9.721999902380903E+05,  1.279596855922160E+04,
2459123.000000000, A.D. 2020-Sep-30 12:00:00.0000, -8.967299960060619E+05,  9.721690974122242E+05,  1.279733740443602E+04,
2459123.041666667, A.D. 2020-Sep-30 13:00:00.0000, -8.967760283733571E+05,  9.721382022871170E+05,  1.279870622365474E+04,
2459123.083333333, A.D. 2020-Sep-30 14:00:00.0000, -8.968220589654576E+05,  9.721073048630848E+05,  1.280007501688693E+04,
2459123.125000000, A.D. 2020-Sep-30 15:00:00.0000, -8.968680877824978E+05,  9.720764051404435E+05,  1.280144378414203E+04,
2459123.166666667, A.D. 2020-Sep-30 16:00:00.0000, -8.969141148246122E+05,  9.720455031195077E+05,  1.280281252542918E+04,
2459123.208333333, A.D. 2020-Sep-30 17:00:00.0000, -8.969601400919353E+05,  9.720145988005931E+05,  1.280418124075781E+04,
2459123.250000000, A.D. 2020-Sep-30 18:00:00.0000, -8.970061635846019E+05,  9.719836921840141E+05,  1.280554993013723E+04,
2459123.291666667, A.D. 2020-Sep-30 19:00:00.0000, -8.970521853027466E+05,  9.719527832700855E+05,  1.280691859357676E+04,
2459123.333333333, A.D. 2020-Sep-30 20:00:00.0000, -8.970982052465039E+05,  9.719218720591215E+05,  1.280828723108565E+04,
2459123.375000000, A.D. 2020-Sep-30 21:00:00.0000, -8.971442234160088E+05,  9.718909585514360E+05,  1.280965584267332E+04,
2459123.416666667, A.D. 2020-Sep-30 22:00:00.0000, -8.971902398113955E+05,  9.718600427473425E+05,  1.281102442834887E+04,
2459123.458333333, A.D. 2020-Sep-30 23:00:00.0000, -8.972362544327991E+05,  9.718291246471548E+05,  1.281239298812184E+04,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000, -8.972822672803542E+05,  9.717982042511858E+05,  1.281376152200147E+04,
2459123.541666667, A.D. 2020-Oct-01 01:00:00.0000, -8.973282783541956E+05,  9.717672815597482E+05,  1.281513002999703E+04,
2459123.583333333, A.D. 2020-Oct-01 02:00:00.0000, -8.973742876544581E+05,  9.717363565731551E+05,  1.281649851211783E+04,
2459123.625000000, A.D. 2020-Oct-01 03:00:00.0000, -8.974202951812764E+05,  9.717054292917184E+05,  1.281786696837324E+04,
2459123.666666667, A.D. 2020-Oct-01 04:00:00.0000, -8.974663009347854E+05,  9.716744997157505E+05,  1.281923539877246E+04,
2459123.708333333, A.D. 2020-Oct-01 05:00:00.0000, -8.975123049151199E+05,  9.716435678455627E+05,  1.282060380332486E+04,
2459123.750000000, A.D. 2020-Oct-01 06:00:00.0000, -8.975583071224148E+05,  9.716126336814668E+05,  1.282197218203975E+04,
2459123.791666667, A.D. 2020-Oct-01 07:00:00.0000, -8.976043075568049E+05,  9.715816972237743E+05,  1.282334053492645E+04,
2459123.833333333, A.D. 2020-Oct-01 08:00:00.0000, -8.976503062184249E+05,  9.715507584727957E+05,  1.282470886199415E+04,
2459123.875000000, A.D. 2020-Oct-01 09:00:00.0000, -8.976963031074100E+05,  9.715198174288422E+05,  1.282607716325228E+04,
2459123.916666667, A.D. 2020-Oct-01 10:00:00.0000, -8.977422982238948E+05,  9.714888740922238E+05,  1.282744543871010E+04,
2459123.958333333, A.D. 2020-Oct-01 11:00:00.0000, -8.977882915680144E+05,  9.714579284632510E+05,  1.282881368837692E+04,
2459124.000000000, A.D. 2020-Oct-01 12:00:00.0000, -8.978342831399037E+05,  9.714269805422337E+05,  1.283018191226199E+04,
2459124.041666667, A.D. 2020-Oct-01 13:00:00.0000, -8.978802729396974E+05,  9.713960303294815E+05,  1.283155011037464E+04,
2459124.083333333, A.D. 2020-Oct-01 14:00:00.0000, -8.979262609675305E+05,  9.713650778253038E+05,  1.283291828272416E+04,
2459124.125000000, A.D. 2020-Oct-01 15:00:00.0000, -8.979722472235380E+05,  9.713341230300097E+05,  1.283428642931994E+04,
2459124.166666667, A.D. 2020-Oct-01 16:00:00.0000, -8.980182317078548E+05,  9.713031659439083E+05,  1.283565455017111E+04,
2459124.208333333, A.D. 2020-Oct-01 17:00:00.0000, -8.980642144206158E+05,  9.712722065673082E+05,  1.283702264528704E+04,
2459124.250000000, A.D. 2020-Oct-01 18:00:00.0000, -8.981101953619558E+05,  9.712412449005175E+05,  1.283839071467711E+04,
2459124.291666667, A.D. 2020-Oct-01 19:00:00.0000, -8.981561745320099E+05,  9.712102809438446E+05,  1.283975875835051E+04,
2459124.333333333, A.D. 2020-Oct-01 20:00:00.0000, -8.982021519309130E+05,  9.711793146975973E+05,  1.284112677631649E+04,
2459124.375000000, A.D. 2020-Oct-01 21:00:00.0000, -8.982481275587999E+05,  9.711483461620831E+05,  1.284249476858450E+04,
2459124.416666667, A.D. 2020-Oct-01 22:00:00.0000, -8.982941014158055E+05,  9.711173753376096E+05,  1.284386273516377E+04,
2459124.458333333, A.D. 2020-Oct-01 23:00:00.0000, -8.983400735020649E+05,  9.710864022244838E+05,  1.284523067606351E+04,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000, -8.983860438177128E+05,  9.710554268230125E+05,  1.284659859129309E+04,
2459124.541666667, A.D. 2020-Oct-02 01:00:00.0000, -8.984320123628842E+05,  9.710244491335024E+05,  1.284796648086177E+04,
2459124.583333333, A.D. 2020-Oct-02 02:00:00.0000, -8.984779791377140E+05,  9.709934691562598E+05,  1.284933434477891E+04,
2459124.625000000, A.D. 2020-Oct-02 03:00:00.0000, -8.985239441423371E+05,  9.709624868915908E+05,  1.285070218305371E+04,
2459124.666666667, A.D. 2020-Oct-02 04:00:00.0000, -8.985699073768882E+05,  9.709315023398015E+05,  1.285206999569549E+04,
2459124.708333333, A.D. 2020-Oct-02 05:00:00.0000, -8.986158688415022E+05,  9.709005155011972E+05,  1.285343778271356E+04,
2459124.750000000, A.D. 2020-Oct-02 06:00:00.0000, -8.986618285363142E+05,  9.708695263760834E+05,  1.285480554411723E+04,
2459124.791666667, A.D. 2020-Oct-02 07:00:00.0000, -8.987077864614587E+05,  9.708385349647653E+05,  1.285617327991565E+04,
2459124.833333333, A.D. 2020-Oct-02 08:00:00.0000, -8.987537426170707E+05,  9.708075412675478E+05,  1.285754099011829E+04,
2459124.875000000, A.D. 2020-Oct-02 09:00:00.0000, -8.987996970032848E+05,  9.707765452847356E+05,  1.285890867473430E+04,
2459124.916666667, A.D. 2020-Oct-02 10:00:00.0000, -8.988456496202360E+05,  9.707455470166329E+05,  1.286027633377310E+04,
2459124.958333333, A.D. 2020-Oct-02 11:00:00.0000, -8.988916004680591E+05,  9.707145464635441E+05,  1.286164396724384E+04,
2459125.000000000, A.D. 2020-Oct-02 12:00:00.0000, -8.989375495468886E+05,  9.706835436257730E+05,  1.286301157515583E+04,
2459125.041666667, A.D. 2020-Oct-02 13:00:00.0000, -8.989834968568593E+05,  9.706525385036236E+05,  1.286437915751856E+04,
2459125.083333333, A.D. 2020-Oct-02 14:00:00.0000, -8.990294423981061E+05,  9.706215310973991E+05,  1.286574671434099E+04,
2459125.125000000, A.D. 2020-Oct-02 15:00:00.0000, -8.990753861707635E+05,  9.705905214074026E+05,  1.286711424563261E+04,
2459125.166666667, A.D. 2020-Oct-02 16:00:00.0000, -8.991213281749662E+05,  9.705595094339375E+05,  1.286848175140261E+04,
2459125.208333333, A.D. 2020-Oct-02 17:00:00.0000, -8.991672684108488E+05,  9.705284951773065E+05,  1.286984923166048E+04,
2459125.250000000, A.D. 2020-Oct-02 18:00:00.0000, -8.992132068785459E+05,  9.704974786378117E+05,  1.287121668641525E+04,
2459125.291666667, A.D. 2020-Oct-02 19:00:00.0000, -8.992591435781922E+05,  9.704664598157562E+05,  1.287258411567629E+04,
2459125.333333333, A.D. 2020-Oct-02 20:00:00.0000, -8.993050785099221E+05,  9.704354387114412E+05,  1.287395151945291E+04,
2459125.375000000, A.D. 2020-Oct-02 21:00:00.0000, -8.993510116738703E+05,  9.704044153251692E+05,  1.287531889775448E+04,
2459125.416666667, A.D. 2020-Oct-02 22:00:00.0000, -8.993969430701712E+05,  9.703733896572415E+05,  1.287668625059014E+04,
2459125.458333333, A.D. 2020-Oct-02 23:00:00.0000, -8.994428726989592E+05,  9.703423617079600E+05,  1.287805357796926E+04,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000, -8.994888005603688E+05,  9.703113314776254E+05,  1.287942087990104E+04,
2459125.541666667, A.D. 2020-Oct-03 01:00:00.0000, -8.995347266545345E+05,  9.702802989665386E+05,  1.288078815639485E+04,
2459125.583333333, A.D. 2020-Oct-03 02:00:00.0000, -8.995806509815905E+05,  9.702492641750009E+05,  1.288215540746000E+04,
2459125.625000000, A.D. 2020-Oct-03 03:00:00.0000, -8.996265735416712E+05,  9.702182271033124E+05,  1.288352263310563E+04,
2459125.666666667, A.D. 2020-Oct-03 04:00:00.0000, -8.996724943349110E+05,  9.701871877517735E+05,  1.288488983334124E+04,
2459125.708333333, A.D. 2020-Oct-03 05:00:00.0000, -8.997184133614439E+05,  9.701561461206845E+05,  1.288625700817595E+04,
2459125.750000000, A.D. 2020-Oct-03 06:00:00.0000, -8.997643306214045E+05,  9.701251022103450E+05,  1.288762415761908E+04,
2459125.791666667, A.D. 2020-Oct-03 07:00:00.0000, -8.998102461149266E+05,  9.700940560210546E+05,  1.288899128167989E+04,
2459125.833333333, A.D. 2020-Oct-03 08:00:00.0000, -8.998561598421446E+05,  9.700630075531132E+05,  1.289035838036780E+04,
2459125.875000000, A.D. 2020-Oct-03 09:00:00.0000, -8.999020718031925E+05,  9.700319568068195E+05,  1.289172545369202E+04,
2459125.916666667, A.D. 2020-Oct-03 10:00:00.0000, -8.999479819982045E+05,  9.700009037824732E+05,  1.289309250166180E+04,
2459125.958333333, A.D. 2020-Oct-03 11:00:00.0000, -8.999938904273144E+05,  9.699698484803723E+05,  1.289445952428650E+04,
2459126.000000000, A.D. 2020-Oct-03 12:00:00.0000, -9.000397970906564E+05,  9.699387909008163E+05,  1.289582652157539E+04,
2459126.041666667, A.D. 2020-Oct-03 13:00:00.0000, -9.000857019883642E+05,  9.699077310441030E+05,  1.289719349353772E+04,
2459126.083333333, A.D. 2020-Oct-03 14:00:00.0000, -9.001316051205718E+05,  9.698766689105309E+05,  1.289856044018286E+04,
2459126.125000000, A.D. 2020-Oct-03 15:00:00.0000, -9.001775064874132E+05,  9.698456045003977E+05,  1.289992736151995E+04,
2459126.166666667, A.D. 2020-Oct-03 16:00:00.0000, -9.002234060890219E+05,  9.698145378140016E+05,  1.290129425755853E+04,
2459126.208333333, A.D. 2020-Oct-03 17:00:00.0000, -9.002693039255318E+05,  9.697834688516399E+05,  1.290266112830763E+04,
2459126.250000000, A.D. 2020-Oct-03 18:00:00.0000, -9.003151999970766E+05,  9.697523976136103E+05,  1.290402797377674E+04,
2459126.291666667, A.D. 2020-Oct-03 19:00:00.0000, -9.003610943037900E+05,  9.697213241002097E+05,  1.290539479397511E+04,
2459126.333333333, A.D. 2020-Oct-03 20:00:00.0000, -9.004069868458054E+05,  9.696902483117352E+05,  1.290676158891193E+04,
2459126.375000000, A.D. 2020-Oct-03 21:00:00.0000, -9.004528776232565E+05,  9.696591702484839E+05,  1.290812835859670E+04,
2459126.416666667, A.D. 2020-Oct-03 22:00:00.0000, -9.004987666362767E+05,  9.696280899107521E+05,  1.290949510303856E+04,
2459126.458333333, A.D. 2020-Oct-03 23:00:00.0000, -9.005446538849995E+05,  9.695970072988364E+05,  1.291086182224692E+04,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000, -9.005905393695582E+05,  9.695659224130329E+05,  1.291222851623094E+04,
2459126.541666667, A.D. 2020-Oct-04 01:00:00.0000, -9.006364230900862E+05,  9.695348352536379E+05,  1.291359518500010E+04,
2459126.583333333, A.D. 2020-Oct-04 02:00:00.0000, -9.006823050467167E+05,  9.695037458209470E+05,  1.291496182856354E+04,
2459126.625000000, A.D. 2020-Oct-04 03:00:00.0000, -9.007281852395829E+05,  9.694726541152559E+05,  1.291632844693074E+04,
2459126.666666667, A.D. 2020-Oct-04 04:00:00.0000, -9.007740636688180E+05,  9.694415601368605E+05,  1.291769504011091E+04,
2459126.708333333, A.D. 2020-Oct-04 05:00:00.0000, -9.008199403345549E+05,  9.694104638860557E+05,  1.291906160811329E+04,
2459126.750000000, A.D. 2020-Oct-04 06:00:00.0000, -9.008658152369269E+05,  9.693793653631369E+05,  1.292042815094732E+04,
2459126.791666667, A.D. 2020-Oct-04 07:00:00.0000, -9.009116883760669E+05,  9.693482645683987E+05,  1.292179466862226E+04,
2459126.833333333, A.D. 2020-Oct-04 08:00:00.0000, -9.009575597521075E+05,  9.693171615021363E+05,  1.292316116114747E+04,
2459126.875000000, A.D. 2020-Oct-04 09:00:00.0000, -9.010034293651819E+05,  9.692860561646441E+05,  1.292452762853215E+04,
2459126.916666667, A.D. 2020-Oct-04 10:00:00.0000, -9.010492972154227E+05,  9.692549485562164E+05,  1.292589407078584E+04,
2459126.958333333, A.D. 2020-Oct-04 11:00:00.0000, -9.010951633029627E+05,  9.692238386771478E+05,  1.292726048791769E+04,
2459127.000000000, A.D. 2020-Oct-04 12:00:00.0000, -9.011410276279344E+05,  9.691927265277321E+05,  1.292862687993702E+04,
2459127.041666667, A.D. 2020-Oct-04 13:00:00.0000, -9.011868901904703E+05,  9.691616121082635E+05,  1.292999324685324E+04,
2459127.083333333, A.D. 2020-Oct-04 14:00:00.0000, -9.012327509907031E+05,  9.691304954190353E+05,  1.293135958867567E+04,
2459127.125000000, A.D. 2020-Oct-04 15:00:00.0000, -9.012786100287652E+05,  9.690993764603416E+05,  1.293272590541356E+04,
2459127.166666667, A.D. 2020-Oct-04 16:00:00.0000, -9.013244673047889E+05,  9.690682552324753E+05,  1.293409219707642E+04,
2459127.208333333, A.D. 2020-Oct-04 17:00:00.0000, -9.013703228189065E+05,  9.690371317357301E+05,  1.293545846367342E+04,
2459127.250000000, A.D. 2020-Oct-04 18:00:00.0000, -9.014161765712502E+05,  9.690060059703988E+05,  1.293682470521395E+04,
2459127.291666667, A.D. 2020-Oct-04 19:00:00.0000, -9.014620285619522E+05,  9.689748779367745E+05,  1.293819092170737E+04,
2459127.333333333, A.D. 2020-Oct-04 20:00:00.0000, -9.015078787911445E+05,  9.689437476351499E+05,  1.293955711316306E+04,
2459127.375000000, A.D. 2020-Oct-04 21:00:00.0000, -9.015537272589591E+05,  9.689126150658176E+05,  1.294092327959026E+04,
2459127.416666667, A.D. 2020-Oct-04 22:00:00.0000, -9.015995739655279E+05,  9.688814802290702E+05,  1.294228942099842E+04,
2459127.458333333, A.D. 2020-Oct-04 23:00:00.0000, -9.016454189109828E+05,  9.688503431251998E+05,  1.294365553739696E+04,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000, -9.016912620954555E+05,  9.688192037544985E+05,  1.294502162879508E+04,
2459127.541666667, A.D. 2020-Oct-05 01:00:00.0000, -9.017371035190779E+05,  9.687880621172586E+05,  1.294638769520214E+04,
2459127.583333333, A.D. 2020-Oct-05 02:00:00.0000, -9.017829431819813E+05,  9.687569182137718E+05,  1.294775373662770E+04,
2459127.625000000, A.D. 2020-Oct-05 03:00:00.0000, -9.018287810842975E+05,  9.687257720443298E+05,  1.294911975308094E+04,
2459127.666666667, A.D. 2020-Oct-05 04:00:00.0000, -9.018746172261577E+05,  9.686946236092242E+05,  1.295048574457137E+04,
2459127.708333333, A.D. 2020-Oct-05 05:00:00.0000, -9.019204516076933E+05,  9.686634729087462E+05,  1.295185171110829E+04,
2459127.750000000, A.D. 2020-Oct-05 06:00:00.0000, -9.019662842290358E+05,  9.686323199431876E+05,  1.295321765270102E+04,
2459127.791666667, A.D. 2020-Oct-05 07:00:00.0000, -9.020121150903163E+05,  9.686011647128391E+05,  1.295458356935903E+04,
2459127.833333333, A.D. 2020-Oct-05 08:00:00.0000, -9.020579441916657E+05,  9.685700072179919E+05,  1.295594946109178E+04,
2459127.875000000, A.D. 2020-Oct-05 09:00:00.0000, -9.021037715332154E+05,  9.685388474589367E+05,  1.295731532790849E+04,
2459127.916666667, A.D. 2020-Oct-05 10:00:00.0000, -9.021495971150961E+05,  9.685076854359644E+05,  1.295868116981862E+04,
2459127.958333333, A.D. 2020-Oct-05 11:00:00.0000, -9.021954209374387E+05,  9.684765211493655E+05,  1.296004698683170E+04,
2459128.000000000, A.D. 2020-Oct-05 12:00:00.0000, -9.022412430003739E+05,  9.684453545994305E+05,  1.296141277895699E+04,
2459128.041666667, A.D. 2020-Oct-05 13:00:00.0000, -9.022870633040327E+05,  9.684141857864498E+05,  1.296277854620398E+04,
2459128.083333333, A.D. 2020-Oct-05 14:00:00.0000, -9.023328818485453E+05,  9.683830147107135E+05,  1.296414428858203E+04,
2459128.125000000, A.D. 2020-Oct-05 15:00:00.0000, -9.023786986340424E+05,  9.683518413725118E+05,  1.296551000610058E+04,
2459128.166666667, A.D. 2020-Oct-05 16:00:00.0000, -9.024245136606544E+05,  9.683206657721347E+05,  1.296687569876912E+04,
2459128.208333333, A.D. 2020-Oct-05 17:00:00.0000, -9.024703269285116E+05,  9.682894879098719E+05,  1.296824136659701E+04,
2459128.250000000, A.D. 2020-Oct-05 18:00:00.0000, -9.025161384377443E+05,  9.682583077860132E+05,  1.296960700959363E+04,
2459128.291666667, A.D. 2020-Oct-05 19:00:00.0000, -9.025619481884826E+05,  9.682271254008483E+05,  1.297097262776853E+04,
2459128.333333333, A.D. 2020-Oct-05 20:00:00.0000, -9.026077561808565E+05,  9.681959407546665E+05,  1.297233822113113E+04,
2459128.375000000, A.D. 2020-Oct-05 21:00:00.0000, -9.026535624149961E+05,  9.681647538477574E+05,  1.297370378969080E+04,
2459128.416666667, A.D. 2020-Oct-05 22:00:00.0000, -9.026993668910310E+05,  9.681335646804101E+05,  1.297506933345721E+04,
2459128.458333333, A.D. 2020-Oct-05 23:00:00.0000, -9.027451696090912E+05,  9.681023732529138E+05,  1.297643485243956E+04,
2459128.500000000, A.D. 2020-Oct-06 00:00:00.0000, -9.027909705693064E+05,  9.680711795655576E+05,  1.297780034664745E+04,
2459128.541666667, A.D. 2020-Oct-06 01:00:00.0000, -9.028367697718060E+05,  9.680399836186304E+05,  1.297916581609042E+04,
2459128.583333333, A.D. 2020-Oct-06 02:00:00.0000, -9.028825672167194E+05,  9.680087854124212E+05,  1.298053126077773E+04,
2459128.625000000, A.D. 2020-Oct-06 03:00:00.0000, -9.029283629041762E+05,  9.679775849472187E+05,  1.298189668071922E+04,
2459128.666666667, A.D. 2020-Oct-06 04:00:00.0000, -9.029741568343056E+05,  9.679463822233112E+05,  1.298326207592408E+04,
2459128.708333333, A.D. 2020-Oct-06 05:00:00.0000, -9.030199490072369E+05,  9.679151772409877E+05,  1.298462744640181E+04,
2459128.750000000, A.D. 2020-Oct-06 06:00:00.0000, -9.030657394230989E+05,  9.678839700005364E+05,  1.298599279216217E+04,
2459128.791666667, A.D. 2020-Oct-06 07:00:00.0000, -9.031115280820207E+05,  9.678527605022457E+05,  1.298735811321443E+04,
2459128.833333333, A.D. 2020-Oct-06 08:00:00.0000, -9.031573149841313E+05,  9.678215487464040E+05,  1.298872340956825E+04,
2459128.875000000, A.D. 2020-Oct-06 09:00:00.0000, -9.032031001295594E+05,  9.677903347332994E+05,  1.299008868123312E+04,
2459128.916666667, A.D. 2020-Oct-06 10:00:00.0000, -9.032488835184335E+05,  9.677591184632198E+05,  1.299145392821857E+04,
2459128.958333333, A.D. 2020-Oct-06 11:00:00.0000, -9.032946651508824E+05,  9.677278999364537E+05,  1.299281915053411E+04,
2459129.000000000, A.D. 2020-Oct-06 12:00:00.0000, -9.033404450270345E+05,  9.676966791532884E+05,  1.299418434818933E+04,
2459129.041666667, A.D. 2020-Oct-06 13:00:00.0000, -9.033862231470181E+05,  9.676654561140122E+05,  1.299554952119378E+04,
2459129.083333333, A.D. 2020-Oct-06 14:00:00.0000, -9.034319995109616E+05,  9.676342308189125E+05,  1.299691466955701E+04,
2459129.125000000, A.D. 2020-Oct-06 15:00:00.0000, -9.034777741189928E+05,  9.676030032682774E+05,  1.299827979328862E+04,
2459129.166666667, A.D. 2020-Oct-06 16:00:00.0000, -9.035235469712402E+05,  9.675717734623941E+05,  1.299964489239821E+04,
2459129.208333333, A.D. 2020-Oct-06 17:00:00.0000, -9.035693180678315E+05,  9.675405414015504E+05,  1.300100996689539E+04,
2459129.250000000, A.D. 2020-Oct-06 18:00:00.0000, -9.036150874088944E+05,  9.675093070860339E+05,  1.300237501678965E+04,
2459129.291666667, A.D. 2020-Oct-06 19:00:00.0000, -9.036608549945570E+05,  9.674780705161316E+05,  1.300374004209065E+04,
2459129.333333333, A.D. 2020-Oct-06 20:00:00.0000, -9.037066208249464E+05,  9.674468316921311E+05,  1.300510504280805E+04,
2459129.375000000, A.D. 2020-Oct-06 21:00:00.0000, -9.037523849001906E+05,  9.674155906143198E+05,  1.300647001895146E+04,
2459129.416666667, A.D. 2020-Oct-06 22:00:00.0000, -9.037981472204167E+05,  9.673843472829845E+05,  1.300783497053041E+04,
2459129.458333333, A.D. 2020-Oct-06 23:00:00.0000, -9.038439077857521E+05,  9.673531016984127E+05,  1.300919989755476E+04,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000, -9.038896665963238E+05,  9.673218538608912E+05,  1.301056480003393E+04,
2459129.541666667, A.D. 2020-Oct-07 01:00:00.0000, -9.039354236522591E+05,  9.672906037707076E+05,  1.301192967797775E+04,
2459129.583333333, A.D. 2020-Oct-07 02:00:00.0000, -9.039811789536848E+05,  9.672593514281483E+05,  1.301329453139578E+04,
2459129.625000000, A.D. 2020-Oct-07 03:00:00.0000, -9.040269325007277E+05,  9.672280968335004E+05,  1.301465936029778E+04,
2459129.666666667, A.D. 2020-Oct-07 04:00:00.0000, -9.040726842935147E+05,  9.671968399870510E+05,  1.301602416469349E+04,
2459129.708333333, A.D. 2020-Oct-07 05:00:00.0000, -9.041184343321723E+05,  9.671655808890866E+05,  1.301738894459244E+04,
2459129.750000000, A.D. 2020-Oct-07 06:00:00.0000, -9.041641826168268E+05,  9.671343195398945E+05,  1.301875370000448E+04,
2459129.791666667, A.D. 2020-Oct-07 07:00:00.0000, -9.042099291476050E+05,  9.671030559397610E+05,  1.302011843093927E+04,
2459129.833333333, A.D. 2020-Oct-07 08:00:00.0000, -9.042556739246330E+05,  9.670717900889729E+05,  1.302148313740658E+04,
2459129.875000000, A.D. 2020-Oct-07 09:00:00.0000, -9.043014169480368E+05,  9.670405219878171E+05,  1.302284781941620E+04,
2459129.916666667, A.D. 2020-Oct-07 10:00:00.0000, -9.043471582179425E+05,  9.670092516365802E+05,  1.302421247697773E+04,
2459129.958333333, A.D. 2020-Oct-07 11:00:00.0000, -9.043928977344760E+05,  9.669779790355485E+05,  1.302557711010112E+04,
2459130.000000000, A.D. 2020-Oct-07 12:00:00.0000, -9.044386354977634E+05,  9.669467041850092E+05,  1.302694171879604E+04,
2459130.041666667, A.D. 2020-Oct-07 13:00:00.0000, -9.044843715079300E+05,  9.669154270852483E+05,  1.302830630307231E+04,
2459130.083333333, A.D. 2020-Oct-07 14:00:00.0000, -9.045301057651016E+05,  9.668841477365526E+05,  1.302967086293979E+04,
2459130.125000000, A.D. 2020-Oct-07 15:00:00.0000, -9.045758382694036E+05,  9.668528661392087E+05,  1.303103539840819E+04,
2459130.166666667, A.D. 2020-Oct-07 16:00:00.0000, -9.046215690209613E+05,  9.668215822935030E+05,  1.303239990948729E+04,
2459130.208333333, A.D. 2020-Oct-07 17:00:00.0000, -9.046672980199000E+05,  9.667902961997219E+05,  1.303376439618721E+04,
2459130.250000000, A.D. 2020-Oct-07 18:00:00.0000, -9.047130252663447E+05,  9.667590078581518E+05,  1.303512885851751E+04,
2459130.291666667, A.D. 2020-Oct-07 19:00:00.0000, -9.047587507604205E+05,  9.667277172690798E+05,  1.303649329648813E+04,
2459130.333333333, A.D. 2020-Oct-07 20:00:00.0000, -9.048044745022522E+05,  9.666964244327915E+05,  1.303785771010909E+04,
2459130.375000000, A.D. 2020-Oct-07 21:00:00.0000, -9.048501964919644E+05,  9.666651293495737E+05,  1.303922209939017E+04,
2459130.416666667, A.D. 2020-Oct-07 22:00:00.0000, -9.048959167296820E+05,  9.666338320197130E+05,  1.304058646434121E+04,
2459130.458333333, A.D. 2020-Oct-07 23:00:00.0000, -9.049416352155294E+05,  9.666025324434956E+05,  1.304195080497232E+04,
2459130.500000000, A.D. 2020-Oct-08 00:00:00.0000, -9.049873519496309E+05,  9.665712306212081E+05,  1.304331512129324E+04,
2459130.541666667, A.D. 2020-Oct-08 01:00:00.0000, -9.050330669321109E+05,  9.665399265531370E+05,  1.304467941331392E+04,
2459130.583333333, A.D. 2020-Oct-08 02:00:00.0000, -9.050787801630935E+05,  9.665086202395686E+05,  1.304604368104448E+04,
2459130.625000000, A.D. 2020-Oct-08 03:00:00.0000, -9.051244916427026E+05,  9.664773116807892E+05,  1.304740792449482E+04,
2459130.666666667, A.D. 2020-Oct-08 04:00:00.0000, -9.051702013710623E+05,  9.664460008770856E+05,  1.304877214367484E+04,
2459130.708333333, A.D. 2020-Oct-08 05:00:00.0000, -9.052159093482962E+05,  9.664146878287443E+05,  1.305013633859466E+04,
2459130.750000000, A.D. 2020-Oct-08 06:00:00.0000, -9.052616155745281E+05,  9.663833725360516E+05,  1.305150050926436E+04,
2459130.791666667, A.D. 2020-Oct-08 07:00:00.0000, -9.053073200498815E+05,  9.663520549992938E+05,  1.305286465569382E+04,
2459130.833333333, A.D. 2020-Oct-08 08:00:00.0000, -9.053530227744798E+05,  9.663207352187580E+05,  1.305422877789318E+04,
2459130.875000000, A.D. 2020-Oct-08 09:00:00.0000, -9.053987237484463E+05,  9.662894131947303E+05,  1.305559287587251E+04,
2459130.916666667, A.D. 2020-Oct-08 10:00:00.0000, -9.054444229719042E+05,  9.662580889274975E+05,  1.305695694964187E+04,
2459130.958333333, A.D. 2020-Oct-08 11:00:00.0000, -9.054901204449765E+05,  9.662267624173464E+05,  1.305832099921128E+04,
2459131.000000000, A.D. 2020-Oct-08 12:00:00.0000, -9.055358161677863E+05,  9.661954336645632E+05,  1.305968502459099E+04,
2459131.041666667, A.D. 2020-Oct-08 13:00:00.0000, -9.055815101404560E+05,  9.661641026694350E+05,  1.306104902579112E+04,
2459131.083333333, A.D. 2020-Oct-08 14:00:00.0000, -9.056272023631088E+05,  9.661327694322482E+05,  1.306241300282173E+04,
2459131.125000000, A.D. 2020-Oct-08 15:00:00.0000, -9.056728928358669E+05,  9.661014339532898E+05,  1.306377695569315E+04,
2459131.166666667, A.D. 2020-Oct-08 16:00:00.0000, -9.057185815588528E+05,  9.660700962328465E+05,  1.306514088441542E+04,
2459131.208333333, A.D. 2020-Oct-08 17:00:00.0000, -9.057642685321890E+05,  9.660387562712053E+05,  1.306650478899869E+04,
